latitude,longitude
40.5730331643204,-74.4908416667086
40.5730622642589,-74.4907965772801
40.5730913641808,-74.4907514874554
40.5731204643586,-74.4907063979486
40.5731495642438,-74.4906613084046
40.573178636658,-74.4906161828246
40.5732077090544,-74.4905710572073
40.5732367814331,-74.4905259315492
40.5732658537939,-74.4904808062125
40.57329492614,-74.4904357164771
40.5733240259169,-74.4903905903374
40.5733531259557,-74.4903455365206
40.5733822257001,-74.4903004466624
40.5734113254224,-74.4902553204072
40.5734403702264,-74.4902101948401
40.5734694424628,-74.4901650688695
40.57349848723,-74.4901199432244
40.5735275866076,-74.4900748171717
40.5735566590687,-74.4900297270848
40.5735857586844,-74.4899846009539
40.5736148582867,-74.4899395104244
40.5736439581449,-74.4898944202162
40.5736730577104,-74.489849329969
40.5737021572594,-74.4898042393223
40.5737312296128,-74.4897591493616
40.5738852081368,-74.489520308047
40.5739120165388,-74.4894786918605
40.5739410607619,-74.4894335652609
40.5739701326924,-74.4893884389783
40.5739992323336,-74.4893433479324
40.5740283316835,-74.489298257208
40.5740574584659,-74.4892531660797
40.5740865855087,-74.4892081109134
40.5741811070226,-74.4890607913536
40.5742072614877,-74.489020331962
40.5742363881606,-74.488975240593
40.5742654876392,-74.4889301495499
40.5742945590964,-74.4888850224711
40.5743236033606,-74.4888398957182
40.5743526750572,-74.4887947685611
40.5743817741898,-74.4887496773618
40.5744108461292,-74.488704586128
40.5744399452228,-74.4886594588492
40.5744690445805,-74.4886144035323
40.5744981710937,-74.4885693118116
40.5745272701388,-74.4885242200564
40.5745563417111,-74.4884790929865
40.5745854132691,-74.4884340015184
40.5746144848058,-74.4883888740098
40.5746435285959,-74.4883437108277
40.574672600097,-74.488298583241
40.5747016438503,-74.4882534199808
40.5747306878655,-74.4882082923208
40.5747597593133,-74.4881631649774
40.5747888581972,-74.4881180728707
40.5748179296094,-74.4880729454492
40.574847028734,-74.4880278532643
40.5748761275647,-74.4879827614009
40.5749052263789,-74.4879376694967
40.57493429772,-74.4878925415602
40.5749633690433,-74.4878474135829
40.5749923851683,-74.4878022499353
40.5750214287272,-74.4877570862455
40.5750504999971,-74.487711958151
40.5750795712493,-74.4876668303779
40.5751086424863,-74.4876217382071
40.5751377414332,-74.4875766456315
40.5751668400862,-74.4875315533775
40.5751959387189,-74.4874864250826
40.5752250098861,-74.4874413327555
40.5752540810317,-74.4873962043876
40.5752831796137,-74.4873511119773
40.5753122784528,-74.4873060195278
40.5753413770005,-74.4872609266789
40.5753704755292,-74.4872158341497
40.5753995465859,-74.4871707055881
40.5754286176248,-74.4871255769858
40.575457688646,-74.4870804487049
40.5754867871049,-74.4870353556606
40.5755158858238,-74.486990298938
40.5755450116975,-74.4869452058102
40.5755741103809,-74.4869001490111
40.5756032087647,-74.4868550198086
40.5756322796793,-74.4868098912933
40.5756613231244,-74.4867647623839
40.5756903937298,-74.4867196337905
40.575719464591,-74.4866745047993
40.5757485631637,-74.4866294117638
40.5757776614479,-74.4865843543293
40.5758067599851,-74.4865392612157
40.5758358582268,-74.486494132061
40.5758649290034,-74.4864490388748
40.5758939997579,-74.4864039096475
40.5759230702198,-74.4863587803811
40.5759521409387,-74.4863136510774
40.5759812393694,-74.4862685577277
40.5760103375087,-74.4862234643407
40.5760394356289,-74.4861783705541
40.5760685340075,-74.4861332770889
40.5760976043628,-74.4860881475881
40.5761266749751,-74.4860430184088
40.5761557181181,-74.4859978888373
40.576184788417,-74.4859527235776
40.5762138315243,-74.4859075939263
40.5762429017907,-74.4858624645907
40.5762719725934,-74.4858173708578
40.576301043099,-74.4857722410836
40.576330113312,-74.4857271112721
40.5763591837821,-74.4856819814198
40.5763882542344,-74.4856368518889
40.5764173246689,-74.4855917219584
40.5764464225417,-74.4855466279854
40.5764754929451,-74.4855015339792
40.5765045907766,-74.4854564039256
40.5765336885961,-74.4854113094749
40.5765627866714,-74.4853662153456
40.57659188446,-74.4853211571781
40.5766209824998,-74.4852760626101
40.5766501076985,-74.4852309679971
40.5766792057028,-74.4851858737114
40.5767083034145,-74.4851407793868
40.5767373736535,-74.4850956490266
40.5767664436012,-74.4850505186273
40.5767955140829,-74.4850054241915
40.576824583995,-74.4849602940747
40.5768536818927,-74.4849151991941
40.5768828072289,-74.4848701402711
40.5769119322679,-74.4848250456667
40.5769410575721,-74.4847800226665
40.5770025501399,-74.4846841535771
40.5770444377141,-74.484619261655
40.5770735352026,-74.4845741668397
40.5771026604047,-74.4845291076195
40.577131785589,-74.4844840483619
40.5771608830243,-74.4844389534294
40.5771899529868,-74.4843938224613
40.5772190229315,-74.4843486918146
40.5772480651283,-74.4843035247737
40.5772771075858,-74.4842583940553
40.5773061772035,-74.484213262931
40.5773352470771,-74.4841681321282
40.5773643169377,-74.4841230369286
40.5773933867756,-74.4840779056871
40.5774224565958,-74.4840327744065
40.5774515263981,-74.4839876430886
40.5774805959079,-74.4839425120904
40.5775096379445,-74.4838973446962
40.5775387076936,-74.4838522136199
40.5775677499732,-74.4838070821506
40.5775967919565,-74.4837619150014
40.5776258342006,-74.4837167838146
40.5776548758682,-74.4836715805843
40.5776838628912,-74.4836263776887
40.577712822166,-74.4835811387578
40.5777417536914,-74.483535864152
40.5777706577435,-74.4834905538713
40.5779287181064,-74.4832463944048
40.5779685319552,-74.4831846496259
40.5779976291537,-74.4831395535686
40.5780266983292,-74.4830944214759
40.5780557403062,-74.4830492537082
40.5780847819959,-74.4830041219048
40.5781138236612,-74.4829589540608
40.5781856515089,-74.4828474445151
40.5782122395857,-74.4828062205259
40.5782413363603,-74.482761124141
40.5782704331131,-74.4827159917153
40.578299474945,-74.4826708596235
40.5783285164855,-74.4826257271322
40.5783575582764,-74.4825805589589
40.5783866272274,-74.4825353903806
40.5784156687132,-74.4824902581327
40.5784447656396,-74.4824451614743
40.5784738345414,-74.4824000287806
40.578502931431,-74.482354932044
40.5785320280278,-74.4823098349079
40.5785611246082,-74.4822647380933
40.5785901937138,-74.4822196052432
40.5786192902574,-74.4821745083504
40.5786483867846,-74.4821294114168
40.5786774835675,-74.482084314087
40.5787065800591,-74.4820392170753
40.5787356490814,-74.4819941200336
40.5787647180804,-74.4819489873096
40.5787937867866,-74.4819038541862
40.5788228282928,-74.4818586853895
40.5788518695075,-74.4818135161933
40.5788809107101,-74.4817683833189
40.5789099518893,-74.4817232144051
40.5789389930493,-74.4816780454505
40.5789680344734,-74.4816329124606
40.5789970755991,-74.4815877430691
40.5790260892498,-74.4815425383633
40.5790551028883,-74.48149736926
40.5791145243989,-74.4814056519956
40.5791513370538,-74.4813484660186
40.5791804057983,-74.4813033323753
40.579209474525,-74.4812581990535
40.5792385706899,-74.4812131009679
40.5792676668325,-74.4811679672014
40.579296762962,-74.4811228693981
40.5793258316234,-74.4810777715617
40.5793549002611,-74.4810326376857
40.5793839414296,-74.4809875041373
40.5794130097522,-74.4809423341775
40.5794420506102,-74.480897200551
40.5794711191768,-74.4808520665187
40.5795001602753,-74.4808069328141
40.5795292285315,-74.480761798702
40.5795582970447,-74.4807166645509
40.5795873652653,-74.4806715307213
40.5796164337369,-74.4806263604895
40.5796454744716,-74.4805812265897
40.5796745429136,-74.4805360922823
40.579703611063,-74.4804909579358
40.5797326520192,-74.4804458239188
40.5797617204079,-74.4804006894942
40.5797907885039,-74.4803555550323
40.5798198294068,-74.4803104208981
40.5798488977421,-74.4802652863563
40.5798779657847,-74.480220152136
40.5799070618157,-74.4801750531516
40.5799361575554,-74.4801299544888
40.579965253276,-74.4800848557869
40.5799943489801,-74.4800397566854
40.5800234723904,-74.4799946578954
40.5800525955154,-74.4799495947119
40.5800817188977,-74.4799045314893
40.5801108148107,-74.4798594685946
40.580139910426,-74.4798143692977
40.5801689785658,-74.4797692346866
40.5801980464129,-74.4797240996759
40.5802271145171,-74.4796789646279
40.5802561826098,-74.4796338655418
40.58028527813,-74.4795887304073
40.5803143736375,-74.4795436312348
40.5803434691284,-74.4794985316643
40.5803725096921,-74.4794533967881
40.5804015499581,-74.4794082258701
40.5804306179378,-74.4793630905468
40.5804596856248,-74.4793179551846
40.5804887535689,-74.4792728201437
40.5805178489519,-74.4792277203388
40.580546916867,-74.4791826212245
40.5805760122092,-74.4791374853368
40.5806051075389,-74.4790923857752
40.5806342028522,-74.4790472861746
40.5806632984277,-74.479002222179
40.5806924211558,-74.4789571224899
40.5807215166893,-74.4789120224114
40.58075058448,-74.4788669230236
40.5807796519727,-74.4788217872316
40.5808087197212,-74.4787766514004
40.5808377874519,-74.4787315155318
40.5808668548899,-74.4786863796225
40.5808959503169,-74.4786412796701
40.5809250729093,-74.4785962153126
40.5809541683007,-74.4785511152821
40.5809832908577,-74.4785060508481
40.5810123862149,-74.4784609507394
40.5810414535462,-74.4784158145956
40.5810705211347,-74.4783706784128
40.5810995609803,-74.4783255425603
40.5811286285332,-74.4782804062993
40.5811576960684,-74.4782352703597
40.5811867910426,-74.4781901696561
40.5812158860005,-74.478145069274
40.5812449534823,-74.4780999328567
40.5812740484033,-74.4780548323964
40.5813031433079,-74.478009731897
40.5813322381933,-74.477964630998
40.581361305604,-74.4779194947849
40.5813904004552,-74.4778743938078
40.5814194678303,-74.4778292575165
40.5814485349127,-74.4777841208258
40.5814776022591,-74.4777390201011
40.5815066695808,-74.4776938833321
40.5815357366098,-74.4776487468847
40.5815648038959,-74.4776036100393
40.581593843714,-74.4775584735228
40.5816229106896,-74.4775133365977
40.5816519779223,-74.4774681996333
40.5816810448624,-74.4774230626301
40.5817101397917,-74.4773779615835
40.5817391792459,-74.4773328248719
40.5817682461255,-74.4772876517478
40.581797258087,-74.4772424793226
40.5818262974793,-74.4771973061296
40.5818553645875,-74.4771521692523
40.5818844039527,-74.4771070319849
40.581913498484,-74.477061930665
40.581942593271,-74.4770168293059
40.5819716877654,-74.4769717279061
40.582000754511,-74.4769265904748
40.5820298215111,-74.4768814530025
40.5820588333122,-74.4768362798653
40.5820878448121,-74.4767910710459
40.5821168840277,-74.4767458974623
40.5821458957741,-74.4767007245685
40.5821749626864,-74.476655586901
40.5822040293061,-74.4766104491944
40.582233096183,-74.4765653118093
40.5822621630493,-74.4765202100301
40.5822912296095,-74.4764750362024
40.5823202689814,-74.4764298987097
40.5823493355122,-74.4763847608078
40.5823784023,-74.4763396228667
40.5824074687965,-74.4762944852472
40.5824365080971,-74.4762493472394
40.5824655745493,-74.4762041735361
40.5824946138157,-74.4761590358091
40.5825236525071,-74.4761138616786
40.5825526917366,-74.4760687238734
40.5825817581188,-74.476023549655
40.5826108247717,-74.4759784477659
40.5826398913993,-74.4759333094732
40.5826689580167,-74.4758882071473
40.5826980243338,-74.4758430687766
40.5827270909081,-74.4757979307272
40.5827561297319,-74.4757527562841
40.5827851685366,-74.4757075821625
40.5828142073324,-74.4756624440059
40.5828432738354,-74.4756173054398
40.5828723403207,-74.4755721671951
40.5829014342473,-74.4755270641861
40.5829305281548,-74.4754819614986
40.5829596220459,-74.4754368587703
40.5829887159178,-74.4753917556441
40.5830178097734,-74.4753466528394
40.5830468761519,-74.4753015140014
40.5830759422378,-74.4752563754815
40.5831049811292,-74.4752112365755
40.5831340197216,-74.4751660619833
40.583163085754,-74.4751209229874
40.5831921523263,-74.4750758203188
40.5832212457746,-74.4750306808758
40.5832503394866,-74.4749855777567
40.5832794331821,-74.4749404746003
40.5833084994005,-74.4748953354089
40.5833375656089,-74.4748502321846
40.5833666317918,-74.4748050932756
40.5833957251334,-74.474759953598
40.5834247912886,-74.4747148506153
40.583453857418,-74.4746697112285
40.5834829235376,-74.4746246078089
40.5835120168068,-74.4745794683337
40.5835410828829,-74.4745343288314
40.5835701489491,-74.4744892252929
40.5835992424411,-74.4744440857021
40.5836283084717,-74.4743989820872
40.5836574016533,-74.4743538424165
40.5836864676484,-74.4743087387234
40.5837155061662,-74.4742635993561
40.5837445718348,-74.4742184235723
40.5837736100435,-74.4741732841269
40.5838026759594,-74.474128144273
40.5838317415827,-74.4740830047389
40.5838608351962,-74.4740379004403
40.5838899285183,-74.4739927964615
40.583919049281,-74.4739477280806
40.5839481428413,-74.4739026240252
40.5839772083769,-74.4738574839352
40.5840063016267,-74.4738123798018
40.58403539486,-74.4737672756293
40.5840644606145,-74.473722135422
40.5840935538123,-74.4736770311713
40.5841225918075,-74.4736318912572
40.5841516575099,-74.4735867509326
40.5841807229197,-74.4735416105691
40.5842097885865,-74.4734964701664
40.5842388816941,-74.4734513657203
40.5842679747852,-74.4734062612352
40.5842970678571,-74.4733611563505
40.5843261334529,-74.473316016152
40.5843551987572,-74.4732708755539
40.584384236584,-74.4732256992833
40.5844132746748,-74.4731805589785
40.5844422850143,-74.473135382639
40.5844713227876,-74.4730902062513
40.5845362998666,-74.4729899305745
40.5845640014711,-74.4729467813746
40.5845930391698,-74.4729016044629
40.5846220768508,-74.4728564278725
40.5846511145212,-74.4728112872483
40.584680179618,-74.4727661102065
40.5847092449792,-74.4727209694929
40.5847383103309,-74.4726758643865
40.5847673753815,-74.4726307232343
40.5847964406978,-74.4725856180498
40.5848255334465,-74.4725405128151
40.5848546261787,-74.4724954075413
40.5848837466182,-74.4724503018565
40.5849128393135,-74.4724051965028
40.584941932001,-74.4723601267582
40.5849710246522,-74.472314985321
40.5850001172956,-74.4722698798517
40.5850291821861,-74.4722247383478
40.5850582198822,-74.4721795971766
40.5850873121887,-74.4721344555849
40.5851163773094,-74.472089349969
40.5851454698639,-74.4720442443043
40.5851745349403,-74.4719991026049
40.5852035997241,-74.4719539608682
40.5852326370311,-74.4719087834556
40.5852616746026,-74.471863642011
40.5852907670682,-74.471818536151
40.5853198595146,-74.4717734298913
40.5853489796784,-74.4717283595881
40.5853780995497,-74.4716832896048
40.5854071919427,-74.4716381832278
40.5854362843194,-74.4715930771724
40.5854653766682,-74.4715479350705
40.5854944415578,-74.4715028289485
40.5855235064207,-74.4714576867801
40.5855525709924,-74.4714125449333
40.5855816080933,-74.4713674026986
40.5856106451689,-74.4713222247797
40.5856396822266,-74.4712770468201
40.5856687470005,-74.4712319044563
40.5856978392158,-74.4711867980491
40.5857269588738,-74.4711417272379
40.5857560510549,-74.4710966207526
40.5857851434918,-74.4710515142263
40.5858142356372,-74.4710064073022
40.5858433003135,-74.470961301072
40.5858723921382,-74.470916158064
40.5859014567698,-74.4708710157465
